screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
EvaMprousko,2021-02-24T22:57:33Z,Είμαι έτοιμη για την αποχώρηση της Ανθής  #survivorGR https://t.co/b9GcOOZWk3,,,•Capricorn ♑️ •Μια μέρα χωρίς χαμόγελο είναι μια μέρα χαμένη 🌺 •Εθισμένη στην μουσική και τον χορό 💃🏽 •Επίτιμο ΠΡΩΤΟ μέλος του #teamzaves 🥳,Twitter for iPhone,el,1364711089435529221
lRRYpXmVYiCiDHU,2021-02-24T22:57:21Z,"Οι συμπαίκτες της Ανθής αντιδρούν τόσο έντονα εναντίον της βλέποντας ποσό κακη είναι αγωνιστικά και ποσο αμέτοχη είναι στην καλύβα. Αν ήξεραν όμως ότι παίρνει και 6500 τη βδομάδα, τότε η μόνη λυση που θα τους απέμενε θα ήταν να βαφτουν μπλε και να ριχτουν στον ωκεανό. #survivorGR",,,"Out of necessity, temporary",Twitter Web App,el,1364711037312901122
92gqzIk9Vmg5HE9,2021-02-24T22:57:03Z,#survivorGR ψυχολογία ανθης:ΘΑ ΣΑΣ ΓΑΜΗΣΩ ΌΛΟΥΣ,,,,Twitter Web App,el,1364710962209705990
Do1Dora,2021-02-24T22:56:42Z,Το ειρωνικό/θριαμβευτικό/αλαζονικό υφογελάκι της Ανθής είναι πιο εξοργιστικό από την αναισθησία της! Τι να πω... 👎🏼👎🏼 #survivorGR,,,Να βαριεσαι με παρεα... Αξια ανεκτιμητη!,Twitter for iPad,el,1364710874217394180
leo_kagi,2021-02-24T22:56:22Z,"Ανακοίνωση αποχώρησης Ανθής 
#survivorGR https://t.co/TXu8gqmoie",,,,Twitter for iPhone,el,1364710789777604608
JoannaPalaiolo1,2021-02-24T22:55:55Z,Η κόκκινη ομάδα μετα την αποχώρηση της Ανθής #survivorGR https://t.co/V1aqTGWClc,,,Τοξότης και τρελή για δέσιμο!,Twitter for Android,el,1364710679815614464
Evie279,2021-02-24T22:55:04Z,Να σηκωθεί τώρα κάποιος να σκάσει ένα μπουκέτο στα δόντια της Ανθής να φύγει το μόνιμο μειδίαμα αλαζονείας από τη μούρη της #Ανθη_φυγε #survivorGr,,,"Personal trainer - Runner - Fitness instructor***
Proud mamma of two..",Twitter for Android,el,1364710462995202051
Ernna36126323,2021-02-24T22:54:48Z,#survivorGR Το ύφος της Ανθής!Κοσμαρα!,,,,Twitter for iPhone,el,1364710395903172612
st3ph4ngr,2021-02-24T22:54:43Z,"Η Μαριάνθη:
✓ Δυνατή παίκτρια
✓ Δεν δημιουργεί εντάσεις
Παρόλα αυτά: Ψηφίστηκε επειδή είναι φίλη της Ανθής

#survivorGR",,,,Twitter for Android,el,1364710378236751877
kastg4,2021-02-24T22:53:06Z,Εσείς που σήμερα θα πανηγυρίζετε με την αποχωρηση της Ανθής θα την αναπολείτε γιατί δεν θα έχετε με τι να γελάτε! 😂 #survivorGR,,,"ΟΙ ΑΡΧΕΣ Σωκράτης : Εν οίδα, ότι ουδέν οίδα, Ηράκλειτος : τα πάντα ρει, Νεύτων : Για κάθε δράση, υπάρχει και μια αντίδραση, Κλεόβουλος ο Λίνδιος :Μέτρον Άριστον",Twitter for iPhone,el,1364709967543033860
sandy_dianeira,2021-02-24T22:53:05Z,Περιμένοντας αν δω  την αποχώρηση της Ανθής #survivorGR https://t.co/ZisU49lFp3,,,..never mess with a girl who knows how to do her make up 💅💄👗👒 S.   https://t.co/w1QwkDTAW5,Twitter for Android,el,1364709964732915717
elenixatz1987,2021-02-24T22:52:49Z,#survivorGR Αποχώρηση Ανθής👏 https://t.co/tJkK0OCNjX,,,♌Proud Lioness -♐ 🎶🎼Μusic Lover - Always and Forever Paok ⚽⚪⚫🖤,Twitter for Android,el,1364709896277676034
GpHooligang,2021-02-24T22:51:54Z,Όλοι έτοιμοι να ανάψουμε τα καπνογόνα μετά την αποχώρηση της Ανθής Σαλαγκούδη 💥💥💥💥💥💥💥💥💥💥💥💥💥💥 #survivorGR https://t.co/l0SjjAkdUE,,,Bio What?,Twitter for iPhone,el,1364709665716764678
VGS1980,2021-02-24T22:50:31Z,Ολη η Ελλάδα σήμερα στ ανακοίνωση της Ανθής #Ανθη_φυγε #survivorGR #survivorgreece #Survivor2021 #Survivor https://t.co/H6Yqt8eQPq,,,Φωτογραφία,Twitter for Android,el,1364709319732834312
PonoDose,2021-02-24T22:49:38Z,Κάπως έτσι βλέπω να κάνει και ο Ασημακο με την τέφρα της Ανθής αν κατά λάθος δεν φύγει σήμερα..  #survivorGR https://t.co/sY20ZsBgyZ,,,Τα σχόλια που θες να βλεπεις 🥳✌🏻,Twitter for iPhone,el,1364709096969093120
Mauri_Katara_,2021-02-24T22:49:27Z,#survivorGR τέτοια ατμόσφαιρα για τον αποχαιρετισμό της Ανθής ..ούτε στην αλλαγή πρωτοχρονιάς δεν είχαμε,,,Είμαστε εμείς οι ονειροπαρμένοι τρελλοί της γης μ τη φλογισμένη καρδιά&έξαλλα μάτια.Είμαστε οι αλύτρωτοι στοχαστές &οι τραγικοί ερωτευμένοι.,Twitter for iPhone,el,1364709049384787976
Mariapartheni92,2021-02-24T22:48:54Z,Ξενυχταω για να δω την αποχώρηση της Ανθής! Που φτάσαμε 😂😂 #survivorGR,,,,Twitter for Android,el,1364708911253770242
PocaLoca6,2021-02-24T22:47:51Z,"Λέμε για τις αγωνιστικές ικανότητες της Ανθής κ για το πόσο τεμπελα είναι στην καλύβα. Είχα δει επίσης για την εκπομπή στην ΕΡΤ που έκανε 1% κ κόπηκε. Μπήκα κ εγώ να διαβάσω ένα άρθρο της -δεν μπορεί σε κάτι θα είναι καλή. 3 παραγράφους ξεκινάει με ""Και"". Επίσης 👇#survivorGR",,,"Passionate physio💪
In love with the art of Barista ☕
Born in Greece,living in London I love to travel all over the world✈️🗺️",Twitter for Android,el,1364708650091175944
Evoia40,2021-02-24T22:47:17Z,"Πάρε το σεμέν, 
θα ανακοινώσω την αποχώρηση της Ανθής 😂🤣

#survivorGR
#survivorgreece
#Survivor2021 
#Ανθη_φυγε
#Σαλιγκαρούδη https://t.co/KzA5AHCDXP",,,"ΕΥΒΟΙΑ
#Euboea 
Αυλωνάρι 
και @EVOIA40NEW

https://t.co/CdoulsQK1O./Μαρία Κωνσταντίνου Εύβοια 

  🇬🇷 Greece 🇬🇷
https://t.co/ehrUGh02Tg",Twitter for Android,el,1364708505987538947
kyrblossoms,2021-02-24T22:47:14Z,Αν δεν βγει το σποιλερ για αποχώρηση της Ανθής θα ξαναζήσουμε στιγμές Σάκη Shake It που μας μείναν οι σαμπάνιες. #survivorGR,,,"Sorry, the old Kyr can't come to the phone right now | Greek | Traveler | Beyoncé | Attorney at Law | Human Rights | LGBTQI | #BlackLivesMatter",Twitter for iPhone,el,1364708493006163976
mankal49,2021-02-24T22:46:54Z,"Με μπλόκαρε ακκάου που είναι φαν της Ανθής 
Προσοχή!! Ζουν ανάμεσά μας🤣🤣#survivorGR",,,Σχολιάζω τους πάντες και τα πάντα με το χιούμορ που δεν έχω.,Twitter for Android,el,1364708410692939778
georkap1,2021-02-24T22:46:44Z,Η Καινούργιου αύριο θα έχει σε τηλεφωνική επικοινωνία στάνταρ κάποιον από περιβάλλον Σοφίας η Ανθής 😂😂 #survivorGR,,,,Twitter for iPhone,el,1364708368464703488
Mcfourk,2021-02-24T22:45:01Z,#survivorGR Αποχώρηση Ανθής,,,,Twitter for Android,el,1364707936132624388
VGS1980,2021-02-24T22:43:56Z,#survivorGR Η κόκκινη ομάδα σήμερα μετά τ αποχώρηση της Ανθής.. #Ανθη_φυγε https://t.co/rygYQnb6ty,,,Φωτογραφία,Twitter for Android,el,1364707662483619848
Lmao04652167,2021-02-24T22:42:45Z,Ο πατέρας της Ανθής μολις δει οτι αποχωρεί και δεν χρειάζεται να δώσει το κότερο του στον ατζουν #survivorGR https://t.co/XMm97QA0Fi,,,ΕΙΝΑΙ ΦΥΣΙΚΟ ΔΕΝ ΚΑΤΙ真,Twitter for iPhone,el,1364707366793588741
Kalliopibrm,2021-02-24T22:42:37Z,"Εγώ περιμένοντας να βγει το σπόιλερ με την αποχώρηση της Ανθής ✌🏽
#survivorGR https://t.co/VcddJ0GcAD",,,,Twitter for Android,el,1364707333037842445
KakkavaNatali,2021-02-24T22:41:45Z,"Πληροφορίες λένε ότι ετοιμάζεται μεγάλη κοσμοσυρροή στην Πλατεία Ομονοίας λόγω της εξόδου από το #survivorGR της Ανθής Σαλαγκουδη..
Το νου σας γατάκια.. 
Μαζευτείτε σπίτια σας,θα βάλω κι εγώ μέσον να παραμείνει τελικά...
#survivorGR https://t.co/TgIlWOY9Ba",,,"Journalist-Tv presenter 
Owner of Mr and Son
Owner of Poeme Patisserie 
Owner of Markos luxury apartments",Twitter for Android,el,1364707112153153537
katerin24818635,2021-02-24T22:40:59Z,"Προετοιμασία κόκκινων για την έξοδο της Ανθής... #survivorGR
🤣😂🤣😂 https://t.co/NyP3swq52y",,,"Blah,Blah,Blah",Twitter for iPhone,el,1364706918955180035
abakoulaki,2021-02-24T22:39:55Z,Θα το γράφω ξανά και ξανά. Σήμερα λήγει το συμβόλαιο Ανθής Ατζούν; Για αυτό παίζει και είναι γελαστή; Για να μας αφήσει καλές εντυπώσεις; ΤΟΣΟ ΔΟΥΛΕΜΑ ΚΙ ΑΠΟ ΤΟΥΣ ΔΥΟ; #survivorGR #Ανθη_φυγε,,,,Twitter Web App,el,1364706652130312192
mpetsi3,2021-02-24T22:39:31Z,Στενοχωριέται κανείς άλλος εκτός από εμένα με την αποχώρηση της Ανθής; 👑😄 #survivorGR,,,Πτυχιούχος «Ατάκες από ελληνικά σίριαλ»,Twitter for iPhone,el,1364706552511418374
Kostasrock2000,2021-02-24T22:39:09Z,Ο Ασημακοπουλος όταν ανακοινωθεί η αποχώρηση της Ανθής. Ναι ρε ΝΑΙΙΙΙΙΙΙΙ!!!!! #survivorGR,,,,Twitter Web App,el,1364706459649466369
mia_q_ria,2021-02-24T22:38:40Z,Μονιμο μουντ Ανθης #survivorGR https://t.co/FH1VdzgIiS,,,"Γεννημενη με σηκωμενο φρυδι και κυριλατη μουρη! 
Τουιτς μονο για μη βασικιες ψυχες.",Twitter for Android,el,1364706338975137793
___Sailormars__,2021-02-24T22:38:31Z,"Όχι διαφήμισεις ρεεεεεεεεεε 
Ιεροσυλία στην αποχώρηση της Ανθής να έχει διαφημίσεις ,κρατάμε και μια σαμπάνια ❣️❣️  #survivorGR",,,✌🏼🍕🍺🎮,Twitter for Android,el,1364706300429533188
john_kaza_,2021-02-24T22:38:16Z,"Στο άκουσμα αποχώρησης της Ανθής
#Survirorgr https://t.co/KBLWcXcloR",,,,Twitter for Android,el,1364706235606585347
giannisnrch,2021-02-24T22:37:31Z,Εμεις σημερα περιμενοντας την αποχωρηση της Ανθης #survivorGR https://t.co/MgHyXCnTPD,,,,Twitter for iPhone,el,1364706049723359241
mama_needsdrama,2021-02-24T22:37:28Z,"#survivorGR
Εγω περιμενοντας να ανακοινωσει ο Λιανος την αποχωρηση της Ανθης https://t.co/4RmU9Kyw8O",,,"📺 Βλέπω & Κρίνω  📺
🤡 Trolling Since 1992🤡",Twitter for Android,el,1364706036221956104
Trelostypos,2021-02-24T22:36:18Z,Θα φάει μια πίκρα ο James με την αποχώρηση της Ανθής! 😂😂😂😂😂😂😂😂😂😂😂😂😂#survivorGR,,,"Μεγάλη δόση τρέλας και πολύ διάθεση για τρολαρισμα! 😈
Όταν με κάνεις follow πάντα κάνω follow back! 🙏",Twitter for Android,el,1364705743744696331
AndCripple,2021-02-24T22:35:00Z,"Σε συμφερει να φυγει η Μαριανθη Τζειμς;;; Μα εσυ χθες ταχθηκες υπερ Ανθης τοσο πολυυυυ..
😂😂😂 
#survivorGR",,,"Είναι μια πόλη μακρινή
μια πολιτεία φανταστική
όπου ζουν μονο κοκλάρες και γυπαετά
δίχως METΡΟ, μόνο αυτά!
Είναι ΜΙΑ! Μονο ΜΙΑ! 
H ονειρεμένη Σαλονικία!",Twitter Web App,el,1364705413938216963
VASILIS_LIVE,2021-02-24T22:34:56Z,Είμαι έτοιμος για την αποχώρηση της Ανθής! 🎊🎊🎊 #survivorGR https://t.co/uRzadDmTR7,,,"Aristotle University Of Thessaloniki, Blogger, Fan of @AnnaVissiLive & #ProudToBeGreek",Twitter for iPhone,el,1364705398889021446
leo_kagi,2021-02-24T22:34:20Z,"Εσείς «αποχώρηση της Ανθής» που θα κάνετε σήμερα ;
#survivorGR",,,,Twitter for iPhone,el,1364705247676035077
korkoskaibirlas,2021-02-24T22:32:04Z,"Μπαμπας Ανθης: ""Γαμω τη πουτανα μου μεσα που δεν τραβηχτηκα οταν επρεπε και γκαστρωθηκε η μανα σου σε σενα το πιο αχρηστο σκουπιδι της ανθρωποτητας!
Παλιοκαριολα εχω καταστραφει οικονομικα που να σε φαει θαλασσιος κροκοδειλος και να σε χεσει λευκος καρχαριας""
#survivorGr",,,,Twitter Web App,el,1364704677405851653
stephasot,2021-02-24T22:28:56Z,"Για αποχώρηση Ανθής, εμείς ανάψαμε πάλι τα χριστουγεννιάτικα λαμπάκια. Έτσι για το γιορτινό του πράγματος #survivorGR",,,Ερασιτέχνης ομοφυλόφιλος. Ελπίζω να αξιωθώ να γίνω κ επαγγελματίας.,Twitter for Android,el,1364703885928116232
kat_tsam,2021-02-24T22:26:10Z,Ο κυριος Μπαμπάς Ανθής ειναι αυτος! - Δεν τον ξερω 🤣🤣🤣🤣🤣🤣🤣 #survivorGR #Ανθη_φυγε https://t.co/2cnzuN3CjX,,,Follow your dreams 🐠♓️ Πετσοκομμα reality 😂 gaming 🎮,Twitter for iPhone,el,1364703191317827588
G_Stavrakidis,2021-02-24T22:24:34Z,"Πάντως επειδή διαβάζω ένα σωρό χαζά για τον μπαμπά της Ανθής, είμαι σίγουρος πως ελάχιστοι ξένοι έτσι κι αλλιώς ψηφίζουν. Οπότε ως νέο να σας πω πως όλους η οικογένεια τους ψηφίζει. Θα έχουμε τα ίδια για Γαλακτερό που έχει λεφτά; 
#survivorGR",,,"να αγαπάμε όσα επιθυμούμε και να επιθυμούσε ακόμα πιο πολλά...
Δημοσιογράφος GreeK Vision, META magazino, https://t.co/OLqf9njVxq , https://t.co/Segi1t3KSK",Twitter for Android,el,1364702787142049803
